logFC	logCPM	PValue	FDR
AAEL026175	-0.00400356473128858	5.84203022569418	0.923290204327332	1
AAEL019733	-0.0243956267599311	1.56089266563301	0.923414636998764	1
AAEL020186	0.0348779020984695	1.65650881285321	0.923551261783554	1
AAEL020830	0.0514002223479802	3.99252692536946	0.923564696174802	1
AAEL011621	0.00594334055637818	1.6191471756421	0.923565442672294	1
AAEL006033	-0.0177306773426068	5.65491472467944	0.923590392443358	1
AAEL006751	-0.00775694444711767	8.7328763631441	0.923642106100734	1
AAEL011171	-0.00230219327859769	4.89412568641578	0.923894728704436	1
AAEL022812	0.00819721219433678	5.77366677389518	0.923931574988989	1
AAEL002544	8.60834168702233e-06	4.43373284271078	0.923948629440256	1
AAEL000258	0.00398037304217076	4.37373576389428	0.92419517136425	1
AAEL026737	0.0112921247651291	6.8919181194028	0.924246937281099	1
AAEL007137	-0.000567071342266533	5.58171662226215	0.924341161798055	1
AAEL020753	-0.0064934882473416	4.46324259422617	0.92453287829225	1
AAEL007351	-0.00721110705893014	5.9508095585225	0.924895571134511	1
AAEL019506	-0.00734960889428868	7.96511171852284	0.925023513322892	1
AAEL008569	-0.00447891518540514	5.49103040038611	0.925112074835326	1
AAEL023227	0.0520463127452839	2.90747774943696	0.925251434838633	1
AAEL002430	-0.00511858062577722	5.89206205713629	0.925272888131486	1
AAEL010032	0.000785086061518624	7.35723697850592	0.925487602964826	1
AAEL007414	0.0106587182636974	4.93944007077446	0.925666274638954	1
AAEL008049	-0.0828487422104303	1.63151377503587	0.925710004858189	1
AAEL021224	0.0880560443328907	1.75617013613461	0.925720438642665	1
AAEL002614	-0.0857593584351733	1.60242516831792	0.925804153007923	1
AAEL008165	0.0144086262179017	5.11462896999064	0.92584633316057	1
AAEL019751	-0.0307006297264574	3.39283657552046	0.926203637661306	1
AAEL024517	-0.194781593971349	1.32412646569958	0.926268142966149	1
AAEL006643	-0.0381409460019404	3.43493993985689	0.926308051390015	1
AAEL008680	0.0155819090532607	4.16815332180027	0.926322410166794	1
AAEL022328	0.035928607438538	4.02716873026251	0.926355720142407	1
AAEL014908	0.0105317349848875	7.19590636021169	0.926485493616763	1
AAEL005763	0.00842724359492978	7.31663629629535	0.92670054988272	1
AAEL010689	-0.00294327816998275	5.70582179877809	0.927138219173181	1
AAEL010146	-0.00846543348894437	7.66577034501602	0.927150089147849	1
AAEL012418	-0.00507265769880549	4.65360448062305	0.927236667677279	1
AAEL001974	0.0065982634971649	5.82766034760116	0.92756520368206	1
AAEL005524	0.00722920800193821	5.02357185889926	0.927712826466319	1
AAEL017421	0.00499771321537021	8.88083185529476	0.927781887454138	1
AAEL003885	-0.0134549379067538	4.42839030643445	0.927877906256462	1
AAEL009126	0.0194459450000552	5.52762697690887	0.928089883804216	1
AAEL003170	0.0203030765998865	4.51565306892485	0.928091112330785	1
AAEL000999	-0.00192319849535191	7.90405581935793	0.928273729516201	1
AAEL026980	0.00780535454903934	4.52356207877709	0.928458092655868	1
AAEL005032	-0.00964539736222716	6.21427411100461	0.928978482089194	1
AAEL011293	-0.0112950863479572	6.31682587247692	0.929148873367794	1
AAEL013866	-0.0112960109209788	5.376429742122	0.929208474041749	1
AAEL003951	-0.0327772100130134	4.9636125339578	0.929319060572638	1
AAEL011092	0.00680261791785077	7.20907573703159	0.929652556648227	1
AAEL003106	0.00710451347190528	8.03035274593459	0.929690948358823	1
AAEL011009	-0.0439246915583073	4.20127747522476	0.929692625655647	1
AAEL004288	-0.010159254996845	5.24823099741819	0.929787448152038	1
AAEL000937	-0.0197698964301476	3.211745929242	0.930183859785729	1
AAEL002182	-0.00335587629912256	5.469476986434	0.930188947496534	1
AAEL002752	0.0133906827960275	5.33681884933756	0.93034789793171	1
AAEL006805	-0.0170205917568155	5.34574279940912	0.930382605372493	1
AAEL027560	0.0151555202048922	6.38399368630331	0.930612035026228	1
AAEL005305	-0.000664545920192841	6.55073059012802	0.930618456886296	1
AAEL019652	0.00951376353956639	6.51307859337039	0.930667807723632	1
AAEL019651	0.0184609494737202	6.12014358408788	0.93079012234853	1
AAEL001937	0.00399246282668089	7.57957424017516	0.93079605475484	1
AAEL009496	-0.00544994412257684	11.8182499818783	0.93086303482959	1
AAEL011627	-0.00491317662613092	6.04838726751617	0.931194686257035	1
AAEL000703	-0.00505328456560632	5.63529675852158	0.931207586357497	1
AAEL028061	0.0104407424054173	3.63258957226622	0.931343122852208	1
AAEL010826	0.00461569109558577	9.81850344329827	0.931542832899021	1
AAEL021258	-0.0053911763109139	3.08532644356719	0.93166046247856	1
AAEL003373	-0.0102640180061014	7.42171741548327	0.931692136526011	1
AAEL005476	-0.0507801554677781	3.44852305011033	0.931707024417141	1
AAEL006694	0.0418360818288843	3.45826618884599	0.931948672779984	1
AAEL013336	-0.000579447704968282	3.62808501237893	0.932120354391483	1
AAEL014768	-0.00242788921926842	6.47472074232973	0.932562563352545	1
AAEL023768	0.0420103691726416	2.01093305564959	0.932694936507199	1
AAEL021185	0.00694890147367994	3.2408528876193	0.93273713888257	1
AAEL008102	-0.00552021538746534	4.73704210491582	0.932747762226926	1
AAEL010760	-0.0166651303727719	5.33969666998264	0.932786734441822	1
AAEL003993	0.00478084414036794	9.08247764005798	0.932917370633087	1
AAEL011367	-0.11984973470159	1.60367997805739	0.932971711312555	1
AAEL011910	-0.0102976025921993	6.78033992493634	0.933012853417818	1
AAEL008656	0.0132786972022161	6.47427112196876	0.933369892571882	1
AAEL022130	-0.0536307985009408	1.74234555810484	0.933375693887469	1
AAEL013338	-0.0101986955925579	4.39590138190633	0.933443406457939	1
AAEL022542	-0.035590319015156	1.97933083845344	0.933527180697496	1
AAEL008814	-0.00379455683153673	5.96975534430663	0.933708673119483	1
AAEL010533	-0.00833273916580688	6.69919604068429	0.934000421667037	1
AAEL003573	0.00331220783622235	6.34573095661624	0.934075127923087	1
AAEL011739	-0.00491579375348437	6.23661940424781	0.934208256351824	1
AAEL000076	0.00781462168427959	4.99828677108065	0.934366051561983	1
AAEL022406	-0.0224130932225081	3.80252262823399	0.934447908953757	1
AAEL008863	0.00443436959339077	7.26335156861762	0.934494644937401	1
AAEL013305	0.00285149553898265	7.61348492142558	0.93453444919667	1
AAEL019888	-0.0138517822108766	5.48270652872881	0.934572935419137	1
AAEL011972	0.00295210839984864	5.96715953280644	0.934689592681766	1
AAEL003089	-0.00433868909727131	4.33544574574686	0.934697702192159	1
AAEL019657	-0.0121325949669347	6.05418467848184	0.934833645293944	1
AAEL000933	0.000372228142367216	5.21429705054415	0.935050841032983	1
AAEL010051	-0.0178954986892362	6.24993004544303	0.935063755533335	1
AAEL018050	-0.117875779020466	1.76840581703354	0.935130158925215	1
AAEL007631	0.0168344754077855	6.65144168358771	0.935177198581394	1
AAEL000883	-0.00726858672163077	5.37564380823046	0.935483160234295	1
AAEL012876	0.0128172669460808	4.46310080316119	0.935556743036768	1
AAEL013615	0.0411020157963478	3.54264379799857	0.935641454812411	1
AAEL000315	-0.0129727224574365	3.8266081731663	0.935698262310483	1
AAEL022169	0.0323359775834895	2.02172541395884	0.935909154490564	1
AAEL009101	-0.00687000916235719	9.20620908219097	0.935986961604991	1
AAEL012361	-0.000120335797709071	3.29308345230375	0.936012537977716	1
AAEL002232	0.00336296116464841	5.60702386262272	0.936015265544308	1
AAEL010926	0.047570892553583	3.70503176254322	0.93602831267432	1
AAEL005388	0.0206984465804197	1.8944485192797	0.936044954304147	1
AAEL017085	-0.00659544068058389	7.39470458765695	0.936139775064131	1
AAEL004146	0.0241938206468182	4.86073112292474	0.936198275370561	1
AAEL003944	0.0019349864330531	6.21005365487332	0.936226848661475	1
AAEL005218	0.00270405340478724	5.07418108221112	0.936231383709129	1
AAEL005016	0.0296814653502032	4.4303152642504	0.936354809768361	1
AAEL022873	0.0079831420945214	2.07785134557935	0.936758153984453	1
AAEL007692	0.00462968889395365	6.64572528580294	0.936771058984017	1
AAEL004211	-0.012933855580075	3.77732291218418	0.936903946291248	1
AAEL017315	0.00639537753808002	9.53809105229353	0.937056153075986	1
AAEL001124	0.00860874340224912	4.47214127568825	0.937272279973824	1
AAEL006356	-0.00354767320284329	4.85203684268113	0.937321618828083	1
AAEL022775	0.0212594360948621	2.18325762035092	0.937360054804134	1
AAEL007889	0.0154717169412749	3.96730372236413	0.937656659850031	1
AAEL006329	-0.0598389970701681	2.14673359040627	0.937675615957963	1
AAEL002510	0.00591589981558811	7.39058445022932	0.937966917363122	1
AAEL012743	-0.00123465659385313	4.97019396656145	0.938128755601828	1
AAEL019845	-0.0318100360773154	3.3331104245135	0.938356920813399	1
AAEL020558	0.0502674184818727	2.16410124923094	0.938357233327272	1
AAEL011697	0.013765704058438	4.51373431068804	0.938369383005138	1
AAEL010891	0.0232161750757772	3.86172214412654	0.938393455640098	1
AAEL028013	0.000784644845846775	3.81445912074703	0.9385433621064	1
AAEL021878	0.011791909219747	5.56827212354295	0.938600815559643	1
AAEL019720	-0.0101008472599595	4.92146242119251	0.938672261162867	1
AAEL021278	0.0771084216004279	2.12755863891125	0.939118286517722	1
AAEL021440	0.0641264065565582	2.13782861696986	0.939210497626652	1
AAEL008052	-0.0147811120747984	4.45492747171228	0.939349580384693	1
AAEL008425	0.025571321819109	5.46826550182658	0.939382802138994	1
AAEL016999	-0.0575199230783478	2.16791044871722	0.939687035313411	1
AAEL022615	0.025839640664604	4.04642027141992	0.940013584015219	1
AAEL008584	0.0172901532892946	5.26285889672777	0.940022816096021	1
AAEL025391	-0.00063479412948526	6.15618487076109	0.940238947577302	1
AAEL014080	0.00187533816529205	6.16207002076227	0.940255215322037	1
AAEL019455	0.00926629820205082	7.60223803505272	0.94025945120759	1
AAEL012011	0.0138451682736568	5.14103580087713	0.940272866983662	1
AAEL009288	-0.0158661294576408	4.92782768206883	0.940321977383103	1
AAEL000709	0.00720556301497187	7.73427249678331	0.940376094199099	1
AAEL007785	0.0482698558130738	2.32854987185517	0.940582740747759	1
AAEL014760	-0.0211883099767313	4.84433397832799	0.940629987455873	1
AAEL023255	-0.00278647614033277	4.03767688009913	0.94069656637452	1
AAEL006095	-0.00281545447534969	9.85898275478049	0.941005760728094	1
AAEL013461	0.00447417526219273	7.41057647253506	0.94139948955449	1
AAEL025258	-0.0160563843736313	3.64846072540409	0.941437172004359	1
AAEL027227	0.0221403199095117	5.09604738669231	0.941535250963282	1
AAEL012031	-0.00647038574306559	6.21764243899641	0.941584415819801	1
AAEL023386	0.00456180992464445	3.85876579971005	0.941625052424736	1
AAEL011635	0.00527701862518161	3.92005351147773	0.941892520249068	1
AAEL000193	-0.00546505316250175	7.37254297268372	0.941909771921519	1
AAEL023494	-0.00158207954124577	4.53022079808406	0.941910779820059	1
AAEL018216	0.0332179080693775	2.30538559931674	0.942058558015794	1
AAEL006949	0.000952075953929633	4.84514427292139	0.9421023203425	1
AAEL001847	0.00705136668666038	7.12736370456369	0.942325794628859	1
AAEL025078	0.00599368315232395	6.00231085146485	0.942519431086924	1
AAEL004389	-0.00102189967282441	2.16264320553399	0.942774058654244	1
AAEL002311	0.0249195330363941	2.1486005980438	0.942976671216844	1
AAEL018040	0.0216950170438455	2.3476660703898	0.943018334073874	1
AAEL010677	0.0157238536063726	5.08244945426911	0.943165894057469	1
AAEL002077	-0.00880276504494966	7.2181669851627	0.943177226413648	1
AAEL004367	0.0114587789707843	2.39079963887972	0.943398311479473	1
AAEL012455	0.0168327301504886	4.77110963242059	0.94343264040725	1
AAEL019765	0.100520477767727	2.18059886181097	0.943459994733668	1
AAEL009922	-0.0163427255679257	3.53601640180594	0.943966724408727	1
AAEL006697	-0.00933147579457377	6.44593409414982	0.944123137074721	1
AAEL001610	-0.0278216893038162	2.48472871223047	0.944335124784146	1
AAEL006311	0.00231761534574365	5.76550205845392	0.94449664575324	1
AAEL011397	-0.0387704736048979	4.75674487821342	0.94466031570529	1
AAEL000673	0.00525525211955467	5.15625967578847	0.944799536919702	1
AAEL008084	0.00155999372195774	6.85029055076641	0.944882157349658	1
AAEL014821	0.00679879433770361	6.46844125199246	0.944886596459241	1
AAEL010500	0.0131952760135182	3.94268674400355	0.944912447925487	1
AAEL002392	-0.0110230130227926	2.40153420115317	0.944957237464272	1
AAEL019440	-0.00802300367587062	2.08517673471613	0.945025192828351	1
AAEL018195	-0.0202612727028152	4.27502193248899	0.945033322239124	1
AAEL000714	-0.00633088014221504	6.35567658328254	0.945150370878176	1
AAEL008956	-0.00403035689324026	6.30704267974276	0.945305797986391	1
AAEL022656	0.0168640164292078	5.45378170812568	0.9453615296439	1
AAEL002309	-0.00495674977203141	7.03899499031096	0.945401399205857	1
AAEL013071	0.00513026876380609	8.32189252561231	0.945418167713385	1
AAEL005915	0.0690756344561331	2.1644786653231	0.945425196509418	1
AAEL006526	-0.00689499515806374	6.71271512325616	0.945444588539884	1
AAEL023523	-0.00269471522339275	5.26680616680748	0.9455353372843	1
AAEL003682	0.00872537249915399	5.78089395133434	0.945727064522966	1
AAEL003736	0.00344645022717812	5.11738733507354	0.945763487435416	1
AAEL010581	-0.0174443491919451	5.24133045185131	0.945882334029634	1
AAEL010411	0.00381319309201318	6.40062570467921	0.946187070645355	1
AAEL010494	0.0276226328492365	2.56244184360045	0.946257914746195	1
AAEL014002	0.0051502248103747	5.04166277077584	0.946339830630568	1
AAEL005510	-0.0673352070955295	2.36186880652308	0.946447116619623	1
AAEL019813	0.00750434120282418	2.25751499026499	0.94654726724102	1
AAEL008475	0.00675725503249825	5.22152261002423	0.946703230488112	1
AAEL008579	0.00740610089446628	2.43564444946894	0.946811958417125	1
AAEL004757	0.00996070564757418	6.0055428778972	0.94698627067804	1
AAEL009066	-0.0058323114721823	6.34609368803793	0.947140631296882	1
AAEL006519	-0.000605748193700529	7.80098291055381	0.947590950451898	1
AAEL015020	-0.0218946766719399	5.5484752570607	0.948029256154398	1
AAEL018248	-0.0402428498243857	4.15865757133852	0.948041721064088	1
AAEL008605	-0.0441542248507325	2.53989587689192	0.948150415868717	1
AAEL006687	0.030335791768906	4.33826936397297	0.948250774427141	1
AAEL003282	-0.00631651085515468	6.17124667396487	0.948362825857263	1
AAEL002141	0.0244645865201539	2.64848336461406	0.948432315614645	1
AAEL004779	-0.0140887512337078	3.45605462121268	0.948432574383632	1
AAEL003437	0.0240927856498655	5.11496408238094	0.948547043212954	1
AAEL011988	0.00426770119569763	5.93517838601321	0.948791578070558	1
AAEL020005	0.0625036550111779	2.19164865313791	0.948955475093492	1
AAEL001816	0.0200996807088456	4.15640089495618	0.949079716494799	1
AAEL007642	0.00462602461484015	5.01115821913329	0.949080273693061	1
AAEL006472	-0.00383103888913751	7.00089313606082	0.949115169694251	1
AAEL006762	0.0415491008942949	3.72374226277686	0.949126873382251	1
AAEL019552	0.00887480606996755	6.37790465971766	0.949336958678753	1
AAEL004176	-0.00323347116078407	8.18148827568708	0.94947911435097	1
AAEL014183	-0.00638030639370912	6.55287993930446	0.949552796838063	1
AAEL014355	0.0136966278261995	2.52449243496793	0.949797730487287	1
AAEL010054	-0.000809390760165844	4.43303287380073	0.950334251275487	1
AAEL004474	-0.00526180348402929	5.46208220240217	0.950410265757786	1
AAEL010424	0.0164305683886754	4.82720415346402	0.950570148516556	1
AAEL024288	-0.0222518180798973	2.7391647541681	0.950707902934778	1
AAEL003301	0.0322478230497257	2.72462113098914	0.950782242405582	1
AAEL012113	0.00136401070433911	7.03073438959144	0.950783211005401	1
AAEL026714	-0.0113514981685913	6.89232674988495	0.950793707794157	1
AAEL005225	-0.0143909904910468	4.29138685005718	0.951167609937799	1
AAEL023076	0.0352407336073107	2.6833538666378	0.951224002746767	1
AAEL020217	-0.0219422203782431	5.27684284068726	0.951525777504053	1
AAEL011981	0.0289687405476798	2.79389611754721	0.951701999599502	1
AAEL022497	-0.00340978887064375	5.86853883872474	0.951732424358483	1
AAEL022076	0.0171922751121449	4.35283361963169	0.951803336020158	1
AAEL003427	-0.0034513619189974	12.1968635747083	0.951838591715182	1
AAEL003650	-0.00234097744055773	5.31751912644329	0.951854547170078	1
AAEL003968	-0.00542177272031713	8.50929667551412	0.951866848007539	1
AAEL009913	-0.000305312491220772	6.58480485068154	0.95194851544412	1
AAEL025030	0.0260230131815492	2.65884068600629	0.95220436784012	1
AAEL027319	-0.0666694581915079	2.40162850129417	0.952507223332712	1
AAEL024670	0.00670666539024306	5.92155011676805	0.952548870411593	1
AAEL006065	0.000630606055454246	6.30734231889895	0.952591715611242	1
AAEL022924	0.00629213918737463	2.69927655095473	0.952642894486954	1
AAEL002160	0.0058483183588723	8.18417366017455	0.952780578961641	1
AAEL005309	-0.0058938951652462	5.19986278426103	0.952953514533903	1
AAEL002427	0.0211091059176297	2.48740116545279	0.953097317051631	1
AAEL001188	0.0217724151279556	5.94986603991834	0.953168680702424	1
AAEL027567	0.0240822233553998	4.43524003233232	0.953428968186762	1
AAEL020113	-0.00285476450939946	6.35765250145823	0.953429681870124	1
AAEL027623	0.0389389361841167	2.86401649953622	0.953598877264157	1
AAEL000993	-0.00300063106895523	6.87896238160153	0.953715002979894	1
AAEL018020	-0.00540739269809916	4.10507312675421	0.953922756887924	1
AAEL012036	-0.0475291465435229	2.74785205175031	0.954040052071947	1
AAEL012809	-0.034271291633639	2.77786131175667	0.954067719727211	1
AAEL014283	0.00585609434041203	5.40858881560229	0.954078263224848	1
AAEL023718	-0.0133605971399401	2.63906844048891	0.954200911789366	1
AAEL003070	0.00753361000025271	4.72746857151119	0.954214245566794	1
AAEL002948	0.0297605237853647	4.41237380989168	0.954376545109409	1
AAEL013969	-0.00661652308993976	7.04862082218184	0.954452993457593	1
AAEL006459	0.000421532885574719	4.67551158897309	0.954575795451285	1
AAEL026668	0.0113429508836394	6.83772343050582	0.954874094403918	1
AAEL005659	-0.00838310305196609	6.05706038672968	0.955022625509878	1
