logFC	logCPM	PValue	FDR
AAEL028809	0	-1.73457507078613	1	1
AAEL022723	0	-1.73457507078613	1	1
AAEL023869	0	-1.73457507078613	1	1
AAEL022172	0	-1.73457507078613	1	1
AAEL025737	0	-1.73457507078613	1	1
AAEL023118	0	-1.73457507078613	1	1
AAEL022802	0	-1.73457507078613	1	1
AAEL026424	0	-1.73457507078613	1	1
AAEL021327	0	-1.73457507078613	1	1
AAEL020887	0	-1.73457507078613	1	1
AAEL024600	0	-1.73457507078613	1	1
AAEL027750	0	-1.73457507078613	1	1
AAEL023281	0	-1.73457507078613	1	1
AAEL003448	0	-1.73457507078613	1	1
AAEL028966	0	-1.73457507078613	1	1
AAEL026022	0	-1.73457507078613	1	1
AAEL022521	0	-1.73457507078613	1	1
AAEL028810	0	-1.73457507078613	1	1
AAEL024966	0	-1.73457507078613	1	1
AAEL021091	0	-1.73457507078613	1	1
AAEL028801	0	-1.73457507078613	1	1
AAEL022577	0	-1.73457507078613	1	1
AAEL026607	0	-1.73457507078613	1	1
AAEL028109	0	-1.73457507078613	1	1
AAEL023454	0	-1.73457507078613	1	1
AAEL027486	0	-1.73457507078613	1	1
AAEL021335	0	-1.73457507078613	1	1
AAEL020429	0	-1.73457507078613	1	1
AAEL027639	0	-1.73457507078613	1	1
AAEL028656	0	-1.73457507078613	1	1
AAEL023131	0	-1.73457507078613	1	1
AAEL022290	0	-1.73457507078613	1	1
AAEL026808	0	-1.73457507078613	1	1
AAEL028837	0	-1.73457507078613	1	1
AAEL020291	0	-1.73457507078613	1	1
AAEL022198	0	-1.73457507078613	1	1
AAEL022015	0	-1.73457507078613	1	1
AAEL021197	0	-1.73457507078613	1	1
AAEL025660	0	-1.73457507078613	1	1
AAEL025038	0	-1.73457507078613	1	1
AAEL023807	0	-1.73457507078613	1	1
AAEL028028	0	-1.73457507078613	1	1
AAEL022889	0	-1.73457507078613	1	1
AAEL022434	0	-1.73457507078613	1	1
AAEL021837	0	-1.73457507078613	1	1
AAEL025286	0	-1.73457507078613	1	1
AAEL022582	0	-1.73457507078613	1	1
AAEL027178	0	-1.73457507078613	1	1
AAEL021172	0	-1.73457507078613	1	1
AAEL028735	0	-1.73457507078613	1	1
AAEL024607	0	-1.73457507078613	1	1
AAEL020168	0	-1.73457507078613	1	1
AAEL024912	0	-1.73457507078613	1	1
AAEL020271	0	-1.73457507078613	1	1
AAEL027155	0	-1.73457507078613	1	1
AAEL008417	0	-1.73457507078613	1	1
AAEL008416	0	-1.73457507078613	1	1
AAEL023848	0	-1.73457507078613	1	1
AAEL027440	0	-1.73457507078613	1	1
AAEL025774	0	-1.73457507078613	1	1
AAEL023282	0	-1.73457507078613	1	1
AAEL023176	0	-1.73457507078613	1	1
AAEL021422	0	-1.73457507078613	1	1
AAEL025452	0	-1.73457507078613	1	1
AAEL021245	0	-1.73457507078613	1	1
AAEL025935	0	-1.73457507078613	1	1
AAEL020555	0	-1.73457507078613	1	1
AAEL024529	0	-1.73457507078613	1	1
AAEL025565	0	-1.73457507078613	1	1
AAEL028128	0	-1.73457507078613	1	1
AAEL023711	0	-1.73457507078613	1	1
AAEL023636	0	-1.73457507078613	1	1
AAEL027020	0	-1.73457507078613	1	1
AAEL021287	0	-1.73457507078613	1	1
AAEL024716	0	-1.73457507078613	1	1
AAEL020652	0	-1.73457507078613	1	1
AAEL020108	0	-1.73457507078613	1	1
AAEL021760	0	-1.73457507078613	1	1
AAEL017316	0	-1.73457507078613	1	1
AAEL025413	0	-1.73457507078613	1	1
AAEL020551	0	-1.73457507078613	1	1
AAEL023310	0	-1.73457507078613	1	1
AAEL028067	0	-1.73457507078613	1	1
AAEL024689	0	-1.73457507078613	1	1
AAEL024927	0	-1.73457507078613	1	1
AAEL025465	0	-1.73457507078613	1	1
AAEL012653	0	-1.73457507078613	1	1
AAEL012648	0	-1.73457507078613	1	1
AAEL021939	0	-1.73457507078613	1	1
AAEL025871	0	-1.73457507078613	1	1
AAEL021891	0	-1.73457507078613	1	1
AAEL028842	0	-1.73457507078613	1	1
AAEL020393	0	-1.73457507078613	1	1
AAEL026919	0	-1.73457507078613	1	1
AAEL025153	0	-1.73457507078613	1	1
AAEL021843	0	-1.73457507078613	1	1
AAEL025327	0	-1.73457507078613	1	1
AAEL028827	0	-1.73457507078613	1	1
AAEL020056	0	-1.73457507078613	1	1
AAEL025304	0	-1.73457507078613	1	1
AAEL018917	0	-1.73457507078613	1	1
AAEL027192	0	-1.73457507078613	1	1
AAEL028868	0	-1.73457507078613	1	1
AAEL028876	0	-1.73457507078613	1	1
AAEL021382	0	-1.73457507078613	1	1
AAEL026719	0	-1.73457507078613	1	1
AAEL026579	0	-1.73457507078613	1	1
AAEL025102	0	-1.73457507078613	1	1
AAEL026806	0	-1.73457507078613	1	1
AAEL027574	0	-1.73457507078613	1	1
AAEL002615	0	-1.73457507078613	1	1
AAEL024386	0	-1.73457507078613	1	1
AAEL026683	0	-1.73457507078613	1	1
AAEL020707	0	-1.73457507078613	1	1
AAEL026658	0	-1.73457507078613	1	1
AAEL021650	0	-1.73457507078613	1	1
AAEL020799	0	-1.73457507078613	1	1
AAEL025266	0	-1.73457507078613	1	1
AAEL020129	0	-1.73457507078613	1	1
AAEL026956	0	-1.73457507078613	1	1
AAEL028198	0	-1.73457507078613	1	1
AAEL024002	0	-1.73457507078613	1	1
AAEL022449	0	-1.73457507078613	1	1
AAEL021498	0	-1.73457507078613	1	1
AAEL026083	0	-1.73457507078613	1	1
AAEL027544	0	-1.73457507078613	1	1
AAEL025473	0	-1.73457507078613	1	1
AAEL021761	0	-1.73457507078613	1	1
AAEL023767	0	-1.73457507078613	1	1
AAEL025470	0	-1.73457507078613	1	1
AAEL022708	0	-1.73457507078613	1	1
AAEL026416	0	-1.73457507078613	1	1
AAEL027279	0	-1.73457507078613	1	1
AAEL006570	0	-1.73457507078613	1	1
AAEL028819	0	-1.73457507078613	1	1
AAEL019322	0	-1.73457507078613	1	1
AAEL020358	0	-1.73457507078613	1	1
AAEL026822	0	-1.73457507078613	1	1
AAEL023181	0	-1.73457507078613	1	1
AAEL021150	0	-1.73457507078613	1	1
AAEL020172	0	-1.73457507078613	1	1
AAEL025897	0	-1.73457507078613	1	1
AAEL028888	0	-1.73457507078613	1	1
AAEL028863	0	-1.73457507078613	1	1
AAEL023503	0	-1.73457507078613	1	1
AAEL027996	0	-1.73457507078613	1	1
AAEL024633	0	-1.73457507078613	1	1
AAEL022031	0	-1.73457507078613	1	1
AAEL024506	0	-1.73457507078613	1	1
AAEL022966	0	-1.73457507078613	1	1
AAEL020784	0	-1.73457507078613	1	1
AAEL028139	0	-1.73457507078613	1	1
AAEL023502	0	-1.73457507078613	1	1
AAEL022616	0	-1.73457507078613	1	1
AAEL009306	0	-1.73457507078613	1	1
AAEL024586	0	-1.73457507078613	1	1
AAEL023027	0	-1.73457507078613	1	1
AAEL025944	0	-1.73457507078613	1	1
AAEL021317	0	-1.73457507078613	1	1
AAEL026805	0	-1.73457507078613	1	1
AAEL011968	0	-1.73457507078613	1	1
AAEL008266	0	-1.73457507078613	1	1
AAEL022713	0	-1.73457507078613	1	1
AAEL028668	0	-1.73457507078613	1	1
AAEL028730	0	-1.73457507078613	1	1
AAEL021348	0	-1.73457507078613	1	1
AAEL025081	0	-1.73457507078613	1	1
AAEL020115	0	-1.73457507078613	1	1
AAEL028143	0	-1.73457507078613	1	1
AAEL021655	0	-1.73457507078613	1	1
AAEL026506	0	-1.73457507078613	1	1
AAEL024239	0	-1.73457507078613	1	1
AAEL028916	0	-1.73457507078613	1	1
AAEL028692	0	-1.73457507078613	1	1
AAEL020297	0	-1.73457507078613	1	1
AAEL024169	0	-1.73457507078613	1	1
AAEL022523	0	-1.73457507078613	1	1
AAEL023031	0	-1.73457507078613	1	1
AAEL027395	0	-1.73457507078613	1	1
AAEL026279	0	-1.73457507078613	1	1
AAEL021623	0	-1.73457507078613	1	1
AAEL026327	0	-1.73457507078613	1	1
AAEL023192	0	-1.73457507078613	1	1
AAEL026757	0	-1.73457507078613	1	1
AAEL022228	0	-1.73457507078613	1	1
AAEL027548	0	-1.73457507078613	1	1
AAEL001224	0	-1.73457507078613	1	1
AAEL020979	0	-1.73457507078613	1	1
AAEL024569	0	-1.73457507078613	1	1
AAEL021624	0	-1.73457507078613	1	1
AAEL022799	0	-1.73457507078613	1	1
AAEL026588	0	-1.73457507078613	1	1
AAEL020962	0	-1.73457507078613	1	1
AAEL021810	0	-1.73457507078613	1	1
AAEL027495	0	-1.73457507078613	1	1
AAEL025359	0	-1.73457507078613	1	1
AAEL004475	0	-1.73457507078613	1	1
AAEL026545	0	-1.73457507078613	1	1
AAEL004458	0	-1.73457507078613	1	1
AAEL004450	0	-1.73457507078613	1	1
AAEL021242	0	-1.73457507078613	1	1
AAEL020539	0	-1.73457507078613	1	1
AAEL024622	0	-1.73457507078613	1	1
AAEL025195	0	-1.73457507078613	1	1
AAEL021381	0	-1.73457507078613	1	1
AAEL026051	0	-1.73457507078613	1	1
AAEL026929	0	-1.73457507078613	1	1
AAEL020487	0	-1.73457507078613	1	1
AAEL023101	0	-1.73457507078613	1	1
AAEL020540	0	-1.73457507078613	1	1
AAEL026673	0	-1.73457507078613	1	1
AAEL027840	0	-1.73457507078613	1	1
AAEL027578	0	-1.73457507078613	1	1
AAEL023955	0	-1.73457507078613	1	1
AAEL027684	0	-1.73457507078613	1	1
AAEL022127	0	-1.73457507078613	1	1
AAEL029000	0	-1.73457507078613	1	1
AAEL028972	0	-1.73457507078613	1	1
AAEL028848	0	-1.73457507078613	1	1
AAEL023372	0	-1.73457507078613	1	1
AAEL021319	0	-1.73457507078613	1	1
AAEL023344	0	-1.73457507078613	1	1
AAEL021599	0	-1.73457507078613	1	1
AAEL025507	0	-1.73457507078613	1	1
AAEL021601	0	-1.73457507078613	1	1
AAEL026148	0	-1.73457507078613	1	1
AAEL026199	0	-1.73457507078613	1	1
AAEL020912	0	-1.73457507078613	1	1
AAEL027662	0	-1.73457507078613	1	1
AAEL022217	0	-1.73457507078613	1	1
AAEL022488	0	-1.73457507078613	1	1
AAEL025284	0	-1.73457507078613	1	1
AAEL024514	0	-1.73457507078613	1	1
AAEL027855	0	-1.73457507078613	1	1
AAEL024415	0	-1.73457507078613	1	1
AAEL020686	0	-1.73457507078613	1	1
AAEL001313	0	-1.73457507078613	1	1
AAEL024505	0	-1.73457507078613	1	1
AAEL018887	0	-1.73457507078613	1	1
AAEL028816	0	-1.73457507078613	1	1
AAEL028737	0	-1.73457507078613	1	1
AAEL021249	0	-1.73457507078613	1	1
AAEL028134	0	-1.73457507078613	1	1
AAEL020496	0	-1.73457507078613	1	1
AAEL024730	0	-1.73457507078613	1	1
AAEL021199	0	-1.73457507078613	1	1
AAEL025876	0	-1.73457507078613	1	1
AAEL025469	0	-1.73457507078613	1	1
AAEL021221	0	-1.73457507078613	1	1
AAEL008411	0	-1.73457507078613	1	1
AAEL028034	0	-1.73457507078613	1	1
AAEL022565	0	-1.73457507078613	1	1
AAEL027360	0	-1.73457507078613	1	1
AAEL025181	0	-1.73457507078613	1	1
AAEL011521	0	-1.73457507078613	1	1
AAEL025877	0	-1.73457507078613	1	1
AAEL022450	0	-1.73457507078613	1	1
AAEL019492	0	-1.73457507078613	1	1
AAEL022100	0	-1.73457507078613	1	1
AAEL026749	0	-1.73457507078613	1	1
AAEL024444	0	-1.73457507078613	1	1
AAEL021136	0	-1.73457507078613	1	1
AAEL020022	0	-1.73457507078613	1	1
AAEL025904	0	-1.73457507078613	1	1
AAEL021198	0	-1.73457507078613	1	1
AAEL002110	0	-1.73457507078613	1	1
AAEL028212	0	-1.73457507078613	1	1
AAEL023526	0	-1.73457507078613	1	1
AAEL024842	0	-1.73457507078613	1	1
AAEL025830	0	-1.73457507078613	1	1
AAEL021160	0	-1.73457507078613	1	1
AAEL021031	0	-1.73457507078613	1	1
AAEL002389	0	-1.73457507078613	1	1
AAEL020067	0	-1.73457507078613	1	1
AAEL003290	0	-1.73457507078613	1	1
AAEL021213	0	-1.73457507078613	1	1
AAEL022515	0	-1.73457507078613	1	1
AAEL020049	0	-1.73457507078613	1	1
AAEL023573	0	-1.73457507078613	1	1
AAEL021241	0	-1.73457507078613	1	1
AAEL018358	0	-1.73457507078613	1	1
AAEL028127	0	-1.73457507078613	1	1
AAEL024084	0	-1.73457507078613	1	1
AAEL026546	0	-1.73457507078613	1	1
AAEL026552	0	-1.73457507078613	1	1
AAEL022983	0	-1.73457507078613	1	1
AAEL021311	0	-1.73457507078613	1	1
AAEL025938	0	-1.73457507078613	1	1
AAEL021434	0	-1.73457507078613	1	1
AAEL006999	0	-1.73457507078613	1	1
AAEL021773	0	-1.73457507078613	1	1
AAEL026056	0	-1.73457507078613	1	1
AAEL020413	0	-1.73457507078613	1	1
AAEL024744	0	-1.73457507078613	1	1
AAEL028782	0	-1.73457507078613	1	1
AAEL028731	0	-1.73457507078613	1	1
AAEL021437	0	-1.73457507078613	1	1
AAEL022272	0	-1.73457507078613	1	1
AAEL026114	0	-1.73457507078613	1	1
AAEL027962	0	-1.73457507078613	1	1
AAEL003208	0	-1.73457507078613	1	1
AAEL023742	0	-1.73457507078613	1	1
AAEL023536	0	-1.73457507078613	1	1
AAEL000404	0	-1.73457507078613	1	1
AAEL024281	0	-1.73457507078613	1	1
AAEL020938	0	-1.73457507078613	1	1
AAEL020820	0	-1.73457507078613	1	1
AAEL025388	0	-1.73457507078613	1	1
AAEL028694	0	-1.73457507078613	1	1
AAEL016523	0	-1.73457507078613	1	1
AAEL016522	0	-1.73457507078613	1	1
AAEL025041	0	-1.73457507078613	1	1
AAEL021507	0	-1.73457507078613	1	1
AAEL020304	0	-1.73457507078613	1	1
AAEL026108	0	-1.73457507078613	1	1
AAEL025022	0	-1.73457507078613	1	1
AAEL009394	0	-1.73457507078613	1	1
AAEL027934	0	-1.73457507078613	1	1
AAEL020349	0	-1.73457507078613	1	1
AAEL020173	0	-1.73457507078613	1	1
AAEL027093	0	-1.73457507078613	1	1
AAEL025829	0	-1.73457507078613	1	1
AAEL009503	0	-1.73457507078613	1	1
AAEL021880	0	-1.73457507078613	1	1
AAEL027060	0	-1.73457507078613	1	1
AAEL027619	0	-1.73457507078613	1	1
AAEL020693	0	-1.73457507078613	1	1
AAEL024672	0	-1.73457507078613	1	1
AAEL024301	0	-1.73457507078613	1	1
AAEL022375	0	-1.73457507078613	1	1
AAEL025275	0	-1.73457507078613	1	1
AAEL026454	0	-1.73457507078613	1	1
AAEL022865	0	-1.73457507078613	1	1
AAEL022584	0	-1.73457507078613	1	1
AAEL020145	0	-1.73457507078613	1	1
AAEL027710	0	-1.73457507078613	1	1
AAEL026998	0	-1.73457507078613	1	1
AAEL028217	0	-1.73457507078613	1	1
AAEL027617	0	-1.73457507078613	1	1
AAEL024809	0	-1.73457507078613	1	1
AAEL025825	0	-1.73457507078613	1	1
AAEL025395	0	-1.73457507078613	1	1
AAEL020050	0	-1.73457507078613	1	1
AAEL027627	0	-1.73457507078613	1	1
AAEL024180	0	-1.73457507078613	1	1
AAEL021997	0	-1.73457507078613	1	1
AAEL021202	0	-1.73457507078613	1	1
AAEL026566	0	-1.73457507078613	1	1
AAEL025481	0	-1.73457507078613	1	1
AAEL028992	0	-1.73457507078613	1	1
AAEL028815	0	-1.73457507078613	1	1
AAEL026015	0	-1.73457507078613	1	1
AAEL023782	0	-1.73457507078613	1	1
AAEL021835	0	-1.73457507078613	1	1
AAEL025276	0	-1.73457507078613	1	1
AAEL028244	0	-1.73457507078613	1	1
AAEL027960	0	-1.73457507078613	1	1
AAEL020898	0	-1.73457507078613	1	1
AAEL020070	0	-1.73457507078613	1	1
AAEL024772	0	-1.73457507078613	1	1
AAEL025341	0	-1.73457507078613	1	1
AAEL021087	0	-1.73457507078613	1	1
AAEL024601	0	-1.73457507078613	1	1
AAEL023117	0	-1.73457507078613	1	1
AAEL025684	0	-1.73457507078613	1	1
AAEL022724	0	-1.73457507078613	1	1
AAEL028984	0	-1.73457507078613	1	1
AAEL024604	0	-1.73457507078613	1	1
AAEL020084	0	-1.73457507078613	1	1
AAEL027859	0	-1.73457507078613	1	1
AAEL022384	0	-1.73457507078613	1	1
AAEL020323	0	-1.73457507078613	1	1
AAEL000749	0	-1.73457507078613	1	1
AAEL022151	0	-1.73457507078613	1	1
AAEL000963	0	-1.73457507078613	1	1
AAEL023015	0	-1.73457507078613	1	1
AAEL024458	0	-1.73457507078613	1	1
AAEL022042	0	-1.73457507078613	1	1
AAEL028744	0	-1.73457507078613	1	1
AAEL028797	0	-1.73457507078613	1	1
AAEL023773	0	-1.73457507078613	1	1
AAEL028956	0	-1.73457507078613	1	1
AAEL027220	0	-1.73457507078613	1	1
AAEL022856	0	-1.73457507078613	1	1
AAEL019359	0	-1.73457507078613	1	1
AAEL019361	0	-1.73457507078613	1	1
AAEL022922	0	-1.73457507078613	1	1
AAEL028069	0	-1.73457507078613	1	1
AAEL021297	0	-1.73457507078613	1	1
AAEL025828	0	-1.73457507078613	1	1
AAEL020985	0	-1.73457507078613	1	1
AAEL026866	0	-1.73457507078613	1	1
AAEL023688	0	-1.73457507078613	1	1
AAEL023013	0	-1.73457507078613	1	1
AAEL021644	0	-1.73457507078613	1	1
AAEL027872	0	-1.73457507078613	1	1
AAEL027917	0	-1.73457507078613	1	1
AAEL026916	0	-1.73457507078613	1	1
AAEL021300	0	-1.73457507078613	1	1
AAEL022702	0	-1.73457507078613	1	1
AAEL025242	0	-1.73457507078613	1	1
AAEL021916	0	-1.73457507078613	1	1
AAEL028118	0	-1.73457507078613	1	1
AAEL022623	0	-1.73457507078613	1	1
AAEL027568	0	-1.73457507078613	1	1
AAEL024988	0	-1.73457507078613	1	1
AAEL025918	0	-1.73457507078613	1	1
AAEL020237	0	-1.73457507078613	1	1
AAEL028900	0	-1.73457507078613	1	1
AAEL021799	0	-1.73457507078613	1	1
AAEL024266	0	-1.73457507078613	1	1
AAEL026299	0	-1.73457507078613	1	1
AAEL022588	0	-1.73457507078613	1	1
AAEL025576	0	-1.73457507078613	1	1
AAEL009166	0	-1.73457507078613	1	1
AAEL026087	0	-1.73457507078613	1	1
AAEL023931	0	-1.73457507078613	1	1
AAEL028880	0	-1.73457507078613	1	1
AAEL020876	0	-1.73457507078613	1	1
AAEL014767	0	-1.73457507078613	1	1
AAEL022054	0	-1.73457507078613	1	1
AAEL024350	0	-1.73457507078613	1	1
AAEL025700	0	-1.73457507078613	1	1
AAEL023741	0	-1.73457507078613	1	1
AAEL020373	0	-1.73457507078613	1	1
AAEL021711	0	-1.73457507078613	1	1
AAEL020781	0	-1.73457507078613	1	1
AAEL024352	0	-1.73457507078613	1	1
AAEL007545	0	-1.73457507078613	1	1
AAEL028035	0	-1.73457507078613	1	1
AAEL027720	0	-1.73457507078613	1	1
AAEL026431	0	-1.73457507078613	1	1
AAEL022989	0	-1.73457507078613	1	1
AAEL025408	0	-1.73457507078613	1	1
AAEL021331	0	-1.73457507078613	1	1
AAEL020545	0	-1.73457507078613	1	1
AAEL024300	0	-1.73457507078613	1	1
AAEL028687	0	-1.73457507078613	1	1
AAEL020773	0	-1.73457507078613	1	1
AAEL015106	0	-1.73457507078613	1	1
AAEL023606	0	-1.73457507078613	1	1
AAEL026810	0	-1.73457507078613	1	1
AAEL026975	0	-1.73457507078613	1	1
AAEL025934	0	-1.73457507078613	1	1
AAEL021845	0	-1.73457507078613	1	1
AAEL025653	0	-1.73457507078613	1	1
AAEL026798	0	-1.73457507078613	1	1
AAEL022157	0	-1.73457507078613	1	1
AAEL022341	0	-1.73457507078613	1	1
AAEL020244	0	-1.73457507078613	1	1
AAEL025055	0	-1.73457507078613	1	1
AAEL023043	0	-1.73457507078613	1	1
AAEL021668	0	-1.73457507078613	1	1
AAEL026620	0	-1.73457507078613	1	1
AAEL020491	0	-1.73457507078613	1	1
AAEL028009	0	-1.73457507078613	1	1
AAEL021420	0	-1.73457507078613	1	1
AAEL024885	0	-1.73457507078613	1	1
AAEL021270	0	-1.73457507078613	1	1
AAEL020492	0	-1.73457507078613	1	1
AAEL021591	0	-1.73457507078613	1	1
AAEL028741	0	-1.73457507078613	1	1
AAEL028044	0	-1.73457507078613	1	1
AAEL022020	0	-1.73457507078613	1	1
AAEL025676	0	-1.73457507078613	1	1
AAEL026196	0	-1.73457507078613	1	1
AAEL025776	0	-1.73457507078613	1	1
AAEL021120	0	-1.73457507078613	1	1
AAEL027883	0	-1.73457507078613	1	1
AAEL027797	0	-1.73457507078613	1	1
AAEL024911	0	-1.73457507078613	1	1
AAEL027077	0	-1.73457507078613	1	1
AAEL003461	0	-1.73457507078613	1	1
AAEL028214	0	-1.73457507078613	1	1
AAEL023610	0	-1.73457507078613	1	1
AAEL021389	0	-1.73457507078613	1	1
AAEL025965	0	-1.73457507078613	1	1
AAEL020319	0	-1.73457507078613	1	1
AAEL020481	0	-1.73457507078613	1	1
AAEL021118	0	-1.73457507078613	1	1
AAEL008159	0	-1.73457507078613	1	1
AAEL027741	0	-1.73457507078613	1	1
AAEL021855	0	-1.73457507078613	1	1
AAEL026394	0	-1.73457507078613	1	1
AAEL025713	0	-1.73457507078613	1	1
AAEL023318	0	-1.73457507078613	1	1
AAEL020295	0	-1.73457507078613	1	1
AAEL018922	0	-1.73457507078613	1	1
AAEL024873	0	-1.73457507078613	1	1
AAEL025726	0	-1.73457507078613	1	1
AAEL022464	0	-1.73457507078613	1	1
AAEL027070	0	-1.73457507078613	1	1
AAEL023161	0	-1.73457507078613	1	1
AAEL028219	0	-1.73457507078613	1	1
AAEL009763	0	-1.73457507078613	1	1
AAEL024733	0	-1.73457507078613	1	1
AAEL024531	0	-1.73457507078613	1	1
AAEL021157	0	-1.73457507078613	1	1
AAEL022677	0	-1.73457507078613	1	1
AAEL000229	0	-1.73457507078613	1	1
AAEL026268	0	-1.73457507078613	1	1
AAEL023861	0	-1.73457507078613	1	1
AAEL026500	0	-1.73457507078613	1	1
AAEL027456	0	-1.73457507078613	1	1
AAEL020837	0	-1.73457507078613	1	1
AAEL020980	0	-1.73457507078613	1	1
AAEL024086	0	-1.73457507078613	1	1
AAEL027542	0	-1.73457507078613	1	1
AAEL022777	0	-1.73457507078613	1	1
AAEL018821	0	-1.73457507078613	1	1
AAEL024537	0	-1.73457507078613	1	1
AAEL027128	0	-1.73457507078613	1	1
AAEL007648	0	-1.73457507078613	1	1
AAEL025616	0	-1.73457507078613	1	1
AAEL020058	0	-1.73457507078613	1	1
AAEL023139	0	-1.73457507078613	1	1
AAEL022586	0	-1.73457507078613	1	1
AAEL021597	0	-1.73457507078613	1	1
AAEL022946	0	-1.73457507078613	1	1
AAEL024194	0	-1.73457507078613	1	1
AAEL026084	0	-1.73457507078613	1	1
AAEL026599	0	-1.73457507078613	1	1
AAEL020868	0	-1.73457507078613	1	1
AAEL027428	0	-1.73457507078613	1	1
AAEL027919	0	-1.73457507078613	1	1
AAEL024248	0	-1.73457507078613	1	1
AAEL023136	0	-1.73457507078613	1	1
AAEL026699	0	-1.73457507078613	1	1
AAEL020364	0	-1.73457507078613	1	1
AAEL011353	0	-1.73457507078613	1	1
AAEL011354	0	-1.73457507078613	1	1
AAEL018005	0	-1.73457507078613	1	1
AAEL015150	0	-1.73457507078613	1	1
AAEL015149	0	-1.73457507078613	1	1
AAEL003353	0	-1.73457507078613	1	1
AAEL027719	0	-1.73457507078613	1	1
AAEL003340	0	-1.73457507078613	1	1
AAEL003329	0	-1.73457507078613	1	1
AAEL003341	0	-1.73457507078613	1	1
AAEL023867	0	-1.73457507078613	1	1
AAEL023424	0	-1.73457507078613	1	1
AAEL023326	0	-1.73457507078613	1	1
AAEL028203	0	-1.73457507078613	1	1
AAEL028238	0	-1.73457507078613	1	1
AAEL026649	0	-1.73457507078613	1	1
AAEL025291	0	-1.73457507078613	1	1
AAEL021719	0	-1.73457507078613	1	1
AAEL022275	0	-1.73457507078613	1	1
AAEL008299	0	-1.73457507078613	1	1
AAEL027848	0	-1.73457507078613	1	1
AAEL023238	0	-1.73457507078613	1	1
AAEL025204	0	-1.73457507078613	1	1
AAEL027739	0	-1.73457507078613	1	1
AAEL022199	0	-1.73457507078613	1	1
AAEL026875	0	-1.73457507078613	1	1
AAEL022108	0	-1.73457507078613	1	1
AAEL025637	0	-1.73457507078613	1	1
AAEL015586	0	-1.73457507078613	1	1
AAEL028743	0	-1.73457507078613	1	1
AAEL028854	0	-1.73457507078613	1	1
AAEL026246	0	-1.73457507078613	1	1
AAEL026973	0	-1.73457507078613	1	1
AAEL021277	0	-1.73457507078613	1	1
AAEL021649	0	-1.73457507078613	1	1
AAEL025863	0	-1.73457507078613	1	1
AAEL021816	0	-1.73457507078613	1	1
AAEL022839	0	-1.73457507078613	1	1
AAEL023023	0	-1.73457507078613	1	1
AAEL023366	0	-1.73457507078613	1	1
AAEL025601	0	-1.73457507078613	1	1
AAEL026728	0	-1.73457507078613	1	1
AAEL022233	0	-1.73457507078613	1	1
AAEL002153	0	-1.73457507078613	1	1
AAEL025780	0	-1.73457507078613	1	1
AAEL021078	0	-1.73457507078613	1	1
AAEL022440	0	-1.73457507078613	1	1
AAEL020697	0	-1.73457507078613	1	1
AAEL028126	0	-1.73457507078613	1	1
AAEL027370	0	-1.73457507078613	1	1
AAEL020841	0	-1.73457507078613	1	1
AAEL024769	0	-1.73457507078613	1	1
AAEL015128	0	-1.73457507078613	1	1
AAEL020321	0	-1.73457507078613	1	1
AAEL021121	0	-1.73457507078613	1	1
AAEL020806	0	-1.73457507078613	1	1
AAEL027383	0	-1.73457507078613	1	1
AAEL024862	0	-1.73457507078613	1	1
AAEL024804	0	-1.73457507078613	1	1
AAEL025892	0	-1.73457507078613	1	1
AAEL020190	0	-1.73457507078613	1	1
AAEL024917	0	-1.73457507078613	1	1
AAEL028194	0	-1.73457507078613	1	1
AAEL022448	0	-1.73457507078613	1	1
AAEL028232	0	-1.73457507078613	1	1
AAEL026305	0	-1.73457507078613	1	1
AAEL022862	0	-1.73457507078613	1	1
AAEL025093	0	-1.73457507078613	1	1
AAEL022244	0	-1.73457507078613	1	1
AAEL028176	0	-1.73457507078613	1	1
AAEL023628	0	-1.73457507078613	1	1
AAEL019087	0	-1.73457507078613	1	1
AAEL019086	0	-1.73457507078613	1	1
AAEL027043	0	-1.73457507078613	1	1
AAEL024205	0	-1.73457507078613	1	1
AAEL025315	0	-1.73457507078613	1	1
AAEL021654	0	-1.73457507078613	1	1
AAEL022178	0	-1.73457507078613	1	1
AAEL020619	0	-1.73457507078613	1	1
AAEL022603	0	-1.73457507078613	1	1
AAEL022481	0	-1.73457507078613	1	1
AAEL025107	0	-1.73457507078613	1	1
AAEL023663	0	-1.73457507078613	1	1
AAEL021101	0	-1.73457507078613	1	1
AAEL024103	0	-1.73457507078613	1	1
AAEL024231	0	-1.73457507078613	1	1
AAEL024822	0	-1.73457507078613	1	1
AAEL021747	0	-1.73457507078613	1	1
AAEL020086	0	-1.73457507078613	1	1
AAEL024403	0	-1.73457507078613	1	1
AAEL027800	0	-1.73457507078613	1	1
AAEL021791	0	-1.73457507078613	1	1
AAEL001290	0	-1.73457507078613	1	1
AAEL022681	0	-1.73457507078613	1	1
AAEL020899	0	-1.73457507078613	1	1
AAEL023806	0	-1.73457507078613	1	1
AAEL010987	0	-1.73457507078613	1	1
AAEL022389	0	-1.73457507078613	1	1
AAEL025506	0	-1.73457507078613	1	1
AAEL025090	0	-1.73457507078613	1	1
AAEL020503	0	-1.73457507078613	1	1
AAEL024896	0	-1.73457507078613	1	1
AAEL024989	0	-1.73457507078613	1	1
AAEL026489	0	-1.73457507078613	1	1
AAEL014752	0	-1.73457507078613	1	1
AAEL025820	0	-1.73457507078613	1	1
